DeepSRQ
Training and testing on CVIU dataset for 10 rounds...
Round 1
Epoch	Train_Loss	Train_SRCC	Test_SRCC	Test_PLCC	Test_KROCC
  2 	0.793		0.8691		0.9128		0.9169		0.7437
  3 	0.814		0.8649		0.9194		0.9205		0.7511
  4 	0.799		0.8679		0.9181		0.9219		0.7481
  5 	0.788		0.8708		0.9181		0.9176		0.7465
  6 	0.795		0.8693		0.9214		0.9193		0.7514
  7 	0.787		0.8721		0.9138		0.9210		0.7455
  8 	0.797		0.8688		0.9126		0.9205		0.7396
  9 	0.791		0.8701		0.9098		0.9221		0.7387
 10 	0.793		0.8684		0.9291		0.9186		0.7814
 11 	0.786		0.8707		0.9430		0.9215		0.8158
 12 	0.791		0.8723		0.9273		0.9196		0.7938
 13 	0.789		0.8683		0.9291		0.9206		0.8054
 14 	0.790		0.8685		0.9316		0.9194		0.8117
 15 	0.795		0.8669		0.9316		0.9225		0.8117
 16 	0.803		0.8687		0.9316		0.9181		0.8117
 17 	0.796		0.8685		0.9316		0.9211		0.8117
 18 	0.792		0.8680		0.9316		0.9217		0.8117
 19 	0.788		0.8695		0.9316		0.9184		0.8117
 20 	0.798		0.8683		0.9316		0.9213		0.8117
 21 	0.791		0.8694		0.9316		0.9187		0.8117
 22 	0.788		0.8693		0.9316		0.9208		0.8117
 23 	0.785		0.8708		0.9316		0.9197		0.8117
 24 	0.797		0.8669		0.9316		0.9214		0.8117
 25 	0.785		0.8702		0.9316		0.9204		0.8117
 26 	0.795		0.8689		0.9316		0.9223		0.8117
 27 	0.797		0.8691		0.9316		0.9219		0.8117
 28 	0.792		0.8686		0.9316		0.9208		0.8117
 29 	0.786		0.8707		0.9316		0.9207		0.8117
 30 	0.797		0.8672		0.9316		0.9198		0.8117
 31 	0.795		0.8688		0.9316		0.9208		0.8117
 32 	0.793		0.8676		0.9316		0.9226		0.8117
 33 	0.785		0.8717		0.9316		0.9203		0.8117
 34 	0.782		0.8699		0.9316		0.9208		0.8117
 35 	0.786		0.8699		0.9316		0.9230		0.8117
 36 	0.795		0.8677		0.9316		0.9208		0.8117
 37 	0.802		0.8670		0.9316		0.9180		0.8117
 38 	0.790		0.8691		0.9316		0.9198		0.8117
 39 	0.797		0.8679		0.9316		0.9191		0.8117
 40 	0.784		0.8694		0.9316		0.9199		0.8117
 41 	0.787		0.8684		0.9316		0.9215		0.8117
 42 	0.797		0.8681		0.9316		0.9226		0.8117
 43 	0.782		0.8707		0.9316		0.9210		0.8117
 44 	0.782		0.8707		0.9316		0.9213		0.8117
 45 	0.780		0.8702		0.9316		0.9204		0.8117
 46 	0.789		0.8693		0.9316		0.9221		0.8117
 47 	0.788		0.8706		0.9316		0.9220		0.8117
 48 	0.786		0.8700		0.9316		0.9194		0.8117
 49 	0.792		0.8687		0.9316		0.9202		0.8117
Best test SRCC 0.943043, PLCC 0.921499, KRCC 0.815814
Round 10
Epoch	Train_Loss	Train_SRCC	Test_SRCC	Test_PLCC	Test_KROCC
  0 	0.832		0.8628		0.9154		0.9496		0.7569
  1 	0.743		0.8788		0.9284		0.9492		0.7700
  2 	0.750		0.8782		0.9079		0.9495		0.7328
  3 	0.738		0.8815		0.9064		0.9497		0.7257
  4 	0.742		0.8787		0.9086		0.9485		0.7487
  5 	0.738		0.8805		0.9132		0.9497		0.7409
  6 	0.745		0.8787		0.9258		0.9484		0.7812
  7 	0.772		0.8711		0.9351		0.9492		0.8111
  8 	0.752		0.8765		0.9290		0.9489		0.8139
  9 	0.754		0.8777		0.9290		0.9497		0.8139
 10 	0.746		0.8774		0.9271		0.9496		0.8052
 11 	0.739		0.8804		0.9290		0.9497		0.8139
