HyperIQA
Training and testing on Waterloo dataset for 10 rounds...
Round 1
pre True
Epoch	Train_Loss	Train_SRCC	Test_SRCC	Test_PLCC	Test_KROCC
 38 	0.516		0.9449		0.9262		0.9894		0.7738
 39 	0.537		0.9437		0.9251		0.9922		0.7738
 40 	0.488		0.9486		0.8859		0.9925		0.7082
 41 	0.457		0.9557		0.8787		0.9881		0.6951
 42 	0.466		0.9568		0.8942		0.9862		0.7213
 43 	0.442		0.9601		0.8776		0.9764		0.6820
 44 	0.421		0.9634		0.8673		0.9841		0.6557
 45 	0.492		0.9471		0.8632		0.9885		0.6295
 46 	0.457		0.9552		0.8900		0.9888		0.7082
 47 	0.477		0.9499		0.8921		0.9919		0.7082
 48 	0.470		0.9555		0.8859		0.9864		0.6951
 49 	0.468		0.9544		0.9189		0.9907		0.7607
Best test SRCC 0.931818, PLCC 0.989317, KRCC 0.796053
Round 9
pre True
Epoch	Train_Loss	Train_SRCC	Test_SRCC	Test_PLCC	Test_KROCC
  0 	1.971		0.4342		0.8473		0.9435		0.6078
  1 	0.695		0.8922		0.9071		0.9611		0.7386
  2 	0.596		0.8962		0.8638		0.9611		0.6471
  3 	0.548		0.9101		0.9051		0.9608		0.7516
  4 	0.515		0.9280		0.9278		0.9630		0.7778
  5 	0.469		0.9331		0.9381		0.9679		0.8039
  6 	0.389		0.9489		0.9051		0.9640		0.7124
  7 	0.414		0.9465		0.8885		0.9595		0.7124
  8 	0.448		0.9417		0.9298		0.9582		0.7908
  9 	0.395		0.9519		0.8493		0.9585		0.6078
 10 	0.381		0.9591		0.9051		0.9618		0.7386
 11 	0.420		0.9527		0.8700		0.9600		0.6601
 12 	0.382		0.9568		0.8865		0.9611		0.6863
 13 	0.353		0.9639		0.9092		0.9574		0.7516
 14 	0.361		0.9644		0.8865		0.9633		0.6863
 15 	0.356		0.9637		0.8782		0.9601		0.6732
 16 	0.358		0.9618		0.8824		0.9612		0.6601
 17 	0.346		0.9645		0.8927		0.9623		0.7124
 18 	0.359		0.9656		0.8493		0.9606		0.6209
 19 	0.349		0.9682		0.8782		0.9613		0.6601
 20 	0.330		0.9678		0.9071		0.9629		0.7255
 21 	0.312		0.9714		0.8927		0.9613		0.7255
 22 	0.332		0.9690		0.8803		0.9601		0.6732
 23 	0.332		0.9694		0.8720		0.9599		0.6732
 24 	0.340		0.9700		0.8741		0.9561		0.6471
 25 	0.368		0.9637		0.9133		0.9607		0.7647
 26 	0.336		0.9705		0.8803		0.9592		0.6732
 27 	0.329		0.9699		0.8349		0.9542		0.5817
